79,65,0
77,55,192
69,41,27
69,57,85
84,74,161
82,100,10
73,60,10
65,63,162
13,74,1385
86,76,4276
16,80,4276
82,69,501
8,83,381
219,70,851
82,54,123
82,75,81
65,60,422
78,69,91
68,58,32
73,74,111
68,70,20
190,52,725
32,77,328
86,71,438
16,74,438
219,82,159
82,70,10
82,76,52
65,60,162
78,73,62
68,67,51
73,70,62
83,72,53
192,69,81
83,61,28
84,60,163
69,62,91
69,64,61
77,28,150
73,88,150
68,64,41
16,40,16297
75,70,16297
85,54,171
82,82,203
83,45,193
8,65,497
83,46,900
85,10,144
83,24,115
69,68,115
76,60,72
32,77,313
84,63,212
79,61,32
73,57,125
77,63,122
85,44,121
66,73,162
32,55,253
51,42,722
32,81,403
75,30,284
79,80,284
78,78,172
84,78,22